date,cpu,memory
1724920200000,13.79,29.41
1724921100000,11.4,29.29
1724922000000,10.7,29.23
1724922900000,10.83,29.22
1724923800000,10.3,29.25
1724924700000,10.4,29.21
1724925600000,10.52,29.16
1724926500000,10.32,29.21
1724927400000,10.05,29.21
1724928300000,10.41,29.2
1724929200000,10.03,29.21
1724930100000,10.45,29.19
1724931000000,9.81,29.15
1724931900000,10.35,29.2
1724932800000,9.69,29.2
1724933700000,10.55,29.13
1724934600000,10.55,29.14
1724935500000,10.7,29.14
1724936400000,9.9,29.14
1724937300000,10.28,29.14
1724938200000,10.18,29.14
1724939100000,10.27,29.14
1724940000000,10.34,29.14
1724940900000,10.43,29.13
1724941800000,10.44,29.14
1724942700000,10.07,29.14
1724943600000,9.56,29.15
1724944500000,9.97,29.15
1724945400000,10.02,29.15
1724946300000,9.94,29.15
1724947200000,10.28,29.16
1724948100000,9.82,29.15
1724949000000,9.78,29.16
1724949900000,10.43,29.15
1724950800000,9.68,29.23
1724951700000,9.67,29.21
1724952600000,10.3,29.27
1724953500000,10.07,29.28
1724954400000,12.04,29.29
1724955300000,10.17,29.28
1724956200000,10.04,29.28
1724957100000,9.91,29.27
1724958000000,10.29,29.26
1724958900000,9.52,29.2
1724959800000,10.82,29.21
1724960700000,10.41,29.21
1724961600000,10.26,29.21
1724962500000,10.81,29.21
1724963400000,21.46,29.72
1724964300000,9.67,29.16
1724965200000,10.55,29.13
1724966100000,10.33,29.13
1724967000000,10.14,29.13
1724967900000,10.76,29.13
1724968800000,21.9,29.16
1724969700000,10.18,29.12
1724970600000,10.38,29.14
1724971500000,10.07,29.2
1724972400000,10.29,29.19
1724973300000,10.67,29.12
1724974200000,9.82,29.11
1724975100000,10.69,29.16
1724976000000,9.82,29.16
1724976900000,10.2,29.17
1724977800000,10.42,29.19
1724978700000,10.52,29.23
1724979600000,10.18,29.24
1724980500000,10.79,29.3
1724981400000,10.84,29.29
1724982300000,10.54,29.29
1724983200000,10.8,29.29
1724984100000,10.7,29.28
1724985000000,10.45,29.27
1724985900000,11.15,29.28
1724986800000,10.31,29.28
1724987700000,11.46,29.28
1724988600000,10.43,29.28
1724989500000,10.05,29.27
1724990400000,10.18,29.24
1724991300000,10.07,29.22
1724992200000,10.29,29.21
1724993100000,10.55,29.2
1724994000000,10.59,29.21
1724994900000,10.8,29.23
1724995800000,11.55,29.26
1724996700000,11.16,29.27
1724997600000,10.69,29.29
1724998500000,12.05,29.29
1724999400000,12.16,29.31
1725000300000,11.93,29.32
1725001200000,10.96,29.33
1725002100000,12.2,29.35
1725003000000,12.21,29.36
1725003900000,12.26,29.41
1725004800000,12.93,29.4
1725005700000,12.56,29.41
1725006600000,12.27,29.4
1725007500000,10.95,29.34
1725008400000,11.31,29.33
1725009300000,10.26,29.33
1725010200000,11.08,29.36
1725011100000,10.43,29.36
1725012000000,10.56,29.34
1725012900000,10.18,29.32
1725013800000,10.29,29.23
1725014700000,10.05,29.21
1725015600000,10.18,29.21
1725016500000,9.93,29.22
1725017400000,10.19,29.21
1725018300000,10.02,29.2
1725019200000,10.39,29.2
1725020100000,10.33,29.22
1725021000000,10.29,29.21
1725021900000,10.32,29.21
1725022800000,10.01,29.21
1725023700000,9.8,29.2
1725024600000,9.94,29.21
1725025500000,10.05,29.21
1725026400000,10.33,29.21
1725027300000,10.93,29.21
1725028200000,10.33,29.24
1725029100000,10.69,29.24
1725030000000,10.08,29.2
1725030900000,10.43,29.2
1725031800000,10.81,29.2
1725032700000,10.16,29.2
1725033600000,10.05,29.21
1725034500000,11.27,29.2
1725035400000,10.8,29.2
1725036300000,10.63,29.19
1725037200000,10.42,29.23
1725038100000,9.88,29.18
1725039000000,10.57,29.19
1725039900000,10.83,29.2
1725040800000,11.38,29.44
1725041700000,10.44,29.44
1725042600000,10.66,29.45
1725043500000,9.91,29.44
1725044400000,9.89,29.5
1725045300000,10.28,29.49
1725046200000,10.25,29.49
1725047100000,10.22,29.49
1725048000000,9.82,29.49
1725048900000,10.66,29.48
1725049800000,15.91,29.87
1725050700000,10.33,29.41
1725051600000,10.05,29.4
1725052500000,10.43,29.42
1725053400000,10.44,29.45
1725054300000,9.93,29.47
1725055200000,18.07,29.48
1725056100000,10.57,29.41
1725057000000,9.69,29.41
1725057900000,10.44,29.41
1725058800000,10.54,29.39
1725059700000,10.2,29.39
1725060600000,10.43,29.39
1725061500000,10.16,29.39
1725062400000,10.18,29.39
1725063300000,9.9,29.39
1725064200000,10.3,29.39
1725065100000,10.07,29.39
1725066000000,10.16,29.38
1725066900000,10.71,29.08
1725067800000,10.96,29.11
1725068700000,9.83,29.12
1725069600000,10.72,29.13
1725070500000,10.36,29.21
1725071400000,10.32,29.25
1725072300000,10.07,29.29
1725073200000,10.05,29.38
1725074100000,9.7,29.33
1725075000000,10.46,29.36
1725075900000,10.96,29.36
1725076800000,10.23,29.28
1725077700000,9.69,29.28
1725078600000,10.56,29.28
1725079500000,10.32,29.27
1725080400000,10.85,29.27
1725081300000,9.96,29.26
1725082200000,11.2,29.27
1725083100000,10.49,29.28
1725084000000,10.56,29.27
1725084900000,12.0,29.26
1725085800000,11.23,29.27
1725086700000,11.63,29.27
1725087600000,10.34,29.26
1725088500000,10.71,29.37
1725089400000,11.1,29.36
1725090300000,11.49,29.36
1725091200000,10.71,29.37
1725092100000,11.11,29.39
1725093000000,10.57,29.44
1725093900000,10.82,29.51
1725094800000,10.32,29.42
1725095700000,11.13,29.44
1725096600000,10.55,29.44
1725097500000,10.67,29.43
1725098400000,11.11,29.08
1725099300000,11.06,29.07
1725100200000,11.33,29.07
1725101100000,11.49,29.06
1725102000000,11.48,29.06
1725102900000,10.96,29.09
1725103800000,10.95,29.07
1725104700000,10.49,29.05
1725105600000,10.37,29.05
1725106500000,11.06,29.06
1725107400000,10.86,29.06
1725108300000,10.46,29.1
1725109200000,10.81,29.1
1725110100000,10.81,29.11
1725111000000,10.61,29.11
1725111900000,10.57,29.11
1725112800000,10.22,29.11
1725113700000,10.55,29.11
1725114600000,9.46,29.11
1725115500000,9.59,29.11
1725116400000,11.09,29.12
1725117300000,11.21,29.11
1725118200000,10.61,29.17
1725119100000,11.1,29.18
1725120000000,10.68,29.46
1725120900000,10.33,29.46
1725121800000,11.69,29.46
1725122700000,11.36,29.46
1725123600000,10.34,29.38
1725124500000,11.1,29.36
1725125400000,10.59,29.35
1725126300000,10.72,29.34
1725127200000,11.44,29.51
1725128100000,11.23,29.46
1725129000000,9.72,29.43
1725129900000,10.46,29.42
1725130800000,10.81,29.42
1725131700000,10.73,29.42
1725132600000,10.66,29.42
1725133500000,10.6,29.43
1725134400000,10.21,29.41
1725135300000,10.87,29.41
1725136200000,19.45,29.91
1725137100000,10.57,29.48
1725138000000,10.83,29.41
1725138900000,10.98,29.4
1725139800000,10.59,29.4
1725140700000,11.08,29.39
1725141600000,24.15,29.42
1725142500000,11.1,29.38
1725143400000,9.96,29.38
1725144300000,10.35,29.38
1725145200000,11.97,29.38
1725146100000,11.61,29.38
1725147000000,11.48,29.43
1725147900000,12.2,29.5
1725148800000,10.48,29.5
1725149700000,11.47,29.48
1725150600000,11.45,29.42
1725151500000,11.49,29.42
1725152400000,10.75,29.41
1725153300000,10.72,29.41
1725154200000,10.31,29.41
1725155100000,40.35,29.4
1725156000000,18.56,27.55
1725156900000,10.68,27.6
1725157800000,11.33,27.63
1725158700000,10.24,27.62
1725159600000,11.44,27.53
1725160500000,10.59,27.52
1725161400000,10.95,27.53
1725162300000,10.97,27.6
1725163200000,10.48,27.6
1725164100000,10.83,27.6
1725165000000,11.23,27.6
1725165900000,11.48,27.59
1725166800000,10.48,27.61
1725167700000,10.33,27.57
1725168600000,11.47,27.53
1725169500000,10.11,27.54
1725170400000,10.68,27.55
1725171300000,9.92,27.55
1725172200000,10.37,27.56
1725173100000,10.56,27.55
1725174000000,10.34,27.56
1725174900000,10.46,27.56
1725175800000,10.63,27.56
1725176700000,10.8,27.57
1725177600000,10.72,27.55
1725178500000,10.35,27.55
1725179400000,10.56,27.56
1725180300000,10.58,27.57
1725181200000,10.94,27.58
1725182100000,11.45,27.58
1725183000000,10.69,27.58
1725183900000,10.84,27.58
1725184800000,11.22,27.58
1725185700000,11.44,27.59
1725186600000,10.71,27.58
1725187500000,10.46,27.59
1725188400000,10.23,27.59
1725189300000,11.12,27.64
1725190200000,10.66,27.67
1725191100000,10.08,27.72
1725192000000,10.71,27.65
1725192900000,10.71,27.65
1725193800000,10.44,27.65
1725194700000,10.72,27.65
1725195600000,10.6,27.64
1725196500000,10.35,27.63
1725197400000,10.72,27.64
1725198300000,11.72,27.63
1725199200000,10.73,27.64
1725200100000,10.35,27.64
1725201000000,10.7,27.64
1725201900000,10.34,27.65
1725202800000,10.79,27.64
1725203700000,10.72,27.65
1725204600000,10.84,27.65
1725205500000,10.85,27.64
1725206400000,10.81,27.64
1725207300000,10.32,27.64
1725208200000,11.69,27.63
1725209100000,10.61,27.62
1725210000000,10.21,27.7
1725210900000,10.44,27.65
1725211800000,10.58,27.65
1725212700000,12.17,27.65
1725213600000,14.1,27.67
1725214500000,10.21,27.67
1725215400000,10.34,27.67
1725216300000,10.92,27.66
1725217200000,10.19,27.71
1725218100000,10.44,27.71
1725219000000,10.72,27.7
1725219900000,11.0,27.7
1725220800000,10.82,27.7
1725221700000,11.05,27.69
1725222600000,19.1,27.99
1725223500000,10.62,27.72
1725224400000,10.41,27.72
1725225300000,11.22,27.7
1725226200000,10.71,27.7
1725227100000,10.96,27.69
1725228000000,22.81,27.72
1725228900000,10.87,27.69
1725229800000,10.95,27.68
1725230700000,11.34,27.68
1725231600000,10.99,27.68
1725232500000,10.45,27.69
1725233400000,10.33,27.7
1725234300000,10.83,27.69
1725235200000,10.87,27.71
1725236100000,11.63,27.77
1725237000000,11.11,27.77
1725237900000,11.73,27.78
1725238800000,10.96,27.86
1725239700000,11.45,27.88
1725240600000,11.34,27.87
1725241500000,11.6,27.92
1725242400000,10.44,27.93
1725243300000,11.22,27.87
1725244200000,12.49,27.87
1725245100000,11.2,27.86
1725246000000,10.25,27.97
1725246900000,12.48,27.98
1725247800000,10.58,27.98
1725248700000,10.54,27.97
1725249600000,10.73,27.97
1725250500000,10.97,27.96
1725251400000,10.53,27.95
1725252300000,11.71,27.95
1725253200000,10.85,27.99
1725254100000,10.83,28.0
1725255000000,11.59,28.3
1725255900000,11.24,28.32
1725256800000,11.59,28.36
1725257700000,12.1,28.39
1725258600000,11.83,28.93
1725259500000,12.0,28.96
1725260400000,12.28,29.08
1725261300000,12.13,29.08
1725262200000,13.6,29.06
1725263100000,14.32,29.08
1725264000000,20.4,29.06
1725264900000,15.12,29.32
1725265800000,14.17,29.44
1725266700000,11.32,29.11
1725267600000,11.62,29.0
1725268500000,10.83,28.91
1725269400000,11.6,28.88
1725270300000,11.33,28.86
1725271200000,11.46,28.86
1725272100000,12.35,28.84
1725273000000,10.93,28.84
1725273900000,10.68,28.83
1725274800000,11.26,28.83
1725275700000,10.46,28.82
1725276600000,10.39,28.85
1725277500000,10.85,28.85
1725278400000,11.39,28.86
1725279300000,11.21,28.84
1725280200000,11.09,28.84
1725281100000,11.33,28.83
1725282000000,10.37,28.85
1725282900000,10.88,28.85
1725283800000,10.94,28.85
1725284700000,10.81,28.85
1725285600000,10.56,28.85
1725286500000,10.57,28.85
1725287400000,10.65,28.85
1725288300000,10.33,28.88
1725289200000,10.32,28.91
1725290100000,10.05,28.91
1725291000000,10.45,28.92
1725291900000,10.31,28.85
1725292800000,10.33,28.85
1725292800000,10.33,28.85
1725292800000,10.33,28.85
1725292800000,10.33,28.85
1725293700000,10.85,28.85
1725294600000,11.09,28.84
1725295500000,11.06,28.84
1725296400000,10.85,28.86
1725297300000,10.46,28.84
1725298200000,10.59,28.84
1725299100000,10.3,28.85
1725300000000,11.05,28.86
1725300900000,10.58,28.85
1725301800000,10.6,28.85
1725302700000,10.35,28.86
1725303600000,11.2,28.86
1725304500000,10.84,28.86
1725305400000,10.83,28.86
1725306300000,11.45,28.86
1725307200000,10.48,28.86
1725308100000,10.82,28.87
1725309000000,17.36,29.16
1725309900000,11.58,28.8
1725310800000,10.71,28.83
1725311700000,11.26,28.84
1725312600000,11.03,28.82
1725313500000,10.82,28.82
1725314400000,24.22,28.83
1725315300000,10.95,28.82
1725316200000,10.96,28.83
1725317100000,10.6,28.82
1725318000000,10.56,28.82
1725318900000,10.68,28.82
1725319800000,10.15,28.83
1725320700000,10.84,28.83
1725321600000,10.85,28.83
1725322500000,11.09,28.85
1725323400000,11.29,28.88
1725324300000,11.97,28.91
1725325200000,11.1,28.96
1725326100000,11.7,28.98
1725327000000,12.77,29.09
1725327900000,11.67,28.96
1725328800000,11.83,29.01
1725329700000,12.59,28.98
1725330600000,11.83,28.99
1725331500000,11.66,28.98
1725332400000,11.64,28.97
1725333300000,12.03,28.96
1725334200000,11.94,28.96
1725335100000,10.82,28.95
1725336000000,11.21,28.93
1725336900000,10.71,28.91
1725337800000,11.74,28.94
1725338700000,11.36,28.91
1725339600000,11.42,28.93
1725340500000,11.6,28.96
1725341400000,10.84,29.01
1725342300000,11.94,29.04
1725343200000,12.23,29.07
1725344100000,11.57,29.02
1725345000000,13.41,29.07
1725345900000,12.1,29.08
1725346800000,14.75,29.15
1725347700000,16.97,29.17
1725348600000,11.97,29.29
1725349500000,13.72,29.3
1725350400000,18.69,29.33
1725351300000,13.68,29.42
1725352200000,14.36,29.19
1725353100000,13.47,29.18
1725354000000,11.11,29.18
1725354900000,11.29,29.11
1725355800000,11.33,29.01
1725356700000,11.47,29.0
1725357600000,11.63,29.02
1725358500000,11.57,29.0
1725359400000,11.86,29.04
1725360300000,11.58,28.98
1725361200000,12.39,28.97
1725362100000,11.32,28.96
1725363000000,11.57,29.04
1725363900000,10.95,28.97
1725364800000,11.2,28.61
1725365700000,11.32,28.61
1725366600000,10.92,28.61
1725367500000,10.87,28.61
1725368400000,11.45,28.62
1725369300000,11.62,28.61
1725370200000,12.8,28.61
1725371100000,11.59,28.6
1725372000000,11.07,28.61
1725372900000,11.34,28.61
1725373800000,11.37,28.61
1725374700000,11.23,28.61
1725375600000,10.86,28.62
1725376500000,10.2,28.62
1725377400000,10.73,28.62
1725378300000,10.41,28.61
1725379200000,10.33,28.62
1725380100000,10.43,28.62
1725381000000,10.97,28.63
1725381900000,10.34,28.63
1725382800000,11.51,28.7
1725383700000,10.97,28.68
1725384600000,10.87,28.66
1725385500000,10.83,28.7
1725386400000,15.73,28.73
1725387300000,11.52,28.73
1725388200000,10.21,28.73
1725389100000,10.55,28.68
1725390000000,10.96,28.68
1725390900000,11.66,28.67
1725391800000,11.64,28.68
1725392700000,10.45,28.67
1725393600000,12.26,28.66
1725394500000,11.37,28.66
1725395400000,19.85,29.06
1725396300000,10.66,28.78
1725397200000,10.96,28.77
1725398100000,11.34,28.77
1725399000000,10.99,28.76
1725399900000,10.83,28.76
1725400800000,17.97,28.79
1725401700000,10.85,28.76
1725402600000,11.06,28.76
1725403500000,11.11,28.76
1725404400000,11.6,28.76
1725405300000,11.2,28.75
1725406200000,11.09,28.75
1725407100000,11.29,28.75
1725408000000,10.63,28.76
1725408900000,10.97,28.77
1725409800000,11.79,28.79
1725410700000,12.23,28.86
1725411600000,11.5,28.93
1725412500000,11.22,28.93
1725413400000,11.98,29.03
1725414300000,11.98,29.02
1725415200000,10.58,28.94
1725416100000,12.19,28.95
1725417000000,11.38,28.96
1725417900000,11.99,28.96
1725418800000,11.76,28.99
1725419700000,13.01,28.98
1725420600000,17.43,29.14
1725421500000,12.46,29.08
1725422400000,11.92,28.94
1725423300000,11.7,28.89
1725424200000,10.95,28.89
1725425100000,11.21,28.88
1725426000000,12.95,28.91
1725426900000,11.84,28.93
1725427800000,12.49,28.95
1725428700000,11.71,28.97
1725429600000,12.37,29.16
1725430500000,12.37,29.19
1725431400000,12.19,29.2
1725432300000,13.25,29.18
1725433200000,12.74,29.19
1725434100000,14.59,29.18
1725435000000,14.85,29.17
1725435900000,13.73,29.17
1725436800000,17.53,29.24
1725437700000,15.14,29.3
1725438600000,16.33,29.31
1725439500000,13.1,29.13
1725440400000,11.73,29.08
1725441300000,12.23,29.06
1725442200000,11.96,29.06
1725443100000,11.74,29.04
1725444000000,11.87,29.03
1725444900000,12.48,29.03
1725445800000,11.06,29.02
1725446700000,11.22,28.94
1725447600000,10.7,28.94
1725448500000,10.96,28.93
1725449400000,11.23,28.94
1725450300000,11.13,28.94
1725451200000,11.33,28.93
1725452100000,10.53,28.92
1725453000000,11.47,28.91
1725453900000,11.22,28.91
1725454800000,10.54,28.91
1725455700000,11.57,28.91
1725456600000,10.6,28.95
1725457500000,10.7,28.95
1725458400000,10.97,28.95
1725459300000,11.33,28.95
1725460200000,11.21,28.95
1725461100000,11.08,28.95
1725462000000,11.32,28.96
1725462900000,11.35,28.96
1725463800000,11.71,28.96
1725464700000,11.3,28.96
1725465600000,11.08,28.96
1725466500000,10.73,28.96
1725467400000,10.63,28.96
1725468300000,11.07,28.96
1725469200000,11.87,28.98
1725470100000,10.58,28.96
1725471000000,11.06,28.96
1725471900000,10.62,28.96
1725472800000,13.12,29.0
1725473700000,10.74,29.03
1725474600000,11.07,28.97
1725475500000,10.5,28.97
1725476400000,10.7,28.98
1725477300000,10.6,28.98
1725478200000,11.55,28.98
1725479100000,11.0,28.97
1725480000000,10.97,28.98
1725480900000,11.43,28.98
1725481800000,18.51,29.41
1725482700000,11.34,28.93
1725483600000,10.74,28.96
1725484500000,11.06,28.96
1725485400000,10.59,28.96
1725486300000,11.22,29.0
1725487200000,18.65,29.06
1725488100000,10.57,28.95
1725489000000,10.61,28.94
1725489900000,10.98,28.94
1725490800000,11.94,28.93
1725491700000,10.64,28.93
1725492600000,12.23,28.93
1725493500000,10.67,28.94
1725494400000,11.1,28.95
1725495300000,12.19,28.96
1725496200000,11.93,28.99
1725497100000,11.86,29.01
1725498000000,12.22,29.04
1725498900000,11.99,29.04
1725499800000,12.61,29.05
1725500700000,12.36,29.05
1725501600000,11.13,29.07
1725502500000,12.25,29.08
1725503400000,12.72,29.09
1725504300000,12.07,29.1
1725505200000,11.96,29.1
1725506100000,13.22,29.11
1725507000000,11.49,29.16
1725507900000,12.07,29.18
1725508800000,11.1,29.17
1725509700000,11.98,29.14
1725510600000,12.99,29.1
1725511500000,12.22,29.06
1725512400000,12.38,29.07
1725513300000,12.0,29.08
1725514200000,11.86,29.12
1725515100000,11.68,29.13
1725516000000,11.86,29.14
1725516900000,12.25,29.19
1725517800000,13.05,29.26
1725518700000,12.26,29.24
1725519600000,12.21,29.26
1725520500000,14.25,29.24
1725521400000,14.36,29.25
1725522300000,13.63,29.3
1725523200000,17.09,29.69
1725524100000,20.55,29.58
1725525000000,14.51,29.82
1725525900000,13.9,29.4
1725526800000,11.09,29.31
1725527700000,12.34,29.18
1725528600000,12.0,29.11
1725529500000,12.2,29.1
1725530400000,11.32,29.08
1725531300000,11.23,29.08
1725532200000,12.12,29.07
1725533100000,11.87,29.07
1725534000000,11.33,29.07
1725534900000,11.97,29.07
1725535800000,11.86,29.08
1725536700000,11.23,29.08
1725537600000,11.75,29.09
1725538500000,11.08,29.08
1725539400000,11.62,29.08
1725540300000,11.59,29.08
1725541200000,11.1,29.08
1725542100000,11.86,29.07
1725543000000,11.21,29.08
1725543900000,11.6,29.12
1725544800000,12.11,29.12
1725545700000,11.66,29.12
1725546600000,11.47,29.12
1725547500000,12.32,29.13
1725548400000,11.36,29.13
1725549300000,11.25,29.12
1725550200000,11.26,29.12
1725551100000,10.97,29.12
1725552000000,10.45,29.13
1725552900000,10.96,29.12
1725553800000,10.98,29.11
1725554700000,11.13,29.11
1725555600000,11.72,29.13
1725556500000,11.83,29.14
1725557400000,11.2,29.14
1725558300000,11.07,29.11
1725559200000,18.74,29.19
1725560100000,11.49,29.12
1725561000000,11.73,29.12
1725561900000,11.77,29.13
1725562800000,11.35,29.12
1725563700000,10.94,29.12
1725564600000,11.26,29.12
1725565500000,11.11,29.13
1725566400000,11.44,29.13
1725567300000,10.62,29.13
1725568200000,23.19,29.58
1725569100000,11.63,29.15
1725570000000,11.53,29.14
1725570900000,11.33,29.14
1725571800000,11.36,29.13
1725572700000,11.36,29.13
1725573600000,25.29,29.15
1725574500000,11.98,29.13
1725575400000,10.57,29.12
1725576300000,11.44,29.12
1725577200000,10.87,29.12
1725578100000,10.6,29.17
1725579000000,11.34,29.18
1725579900000,10.98,29.16
1725580800000,11.35,29.17
1725581700000,11.49,29.18
1725582600000,11.62,29.22
1725583500000,11.5,29.24
1725584400000,11.37,29.26
1725585300000,12.59,29.28
1725586200000,12.76,29.28
1725587100000,12.08,29.34
1725588000000,12.19,29.31
1725588900000,12.4,29.33
1725589800000,12.37,29.32
1725590700000,12.48,29.34
1725591600000,12.56,29.36
1725592500000,13.7,29.36
1725593400000,12.03,29.39
1725594300000,11.49,29.35
1725595200000,11.33,29.33
1725596100000,11.88,29.25
1725597000000,11.51,29.23
1725597900000,12.09,29.23
1725598800000,11.99,29.24
1725599700000,11.62,29.26
1725600600000,11.19,29.28
1725601500000,11.97,29.3
1725602400000,14.09,29.33
1725603300000,12.14,29.37
1725604200000,13.85,29.38
1725605100000,11.98,29.41
1725606000000,12.72,29.43
1725606900000,14.63,29.45
1725607800000,15.54,29.54
1725608700000,14.84,29.44
1725609600000,14.1,29.54
1725610500000,18.42,29.84
1725611400000,13.99,29.68
1725612300000,15.09,29.45
1725613200000,12.11,29.39
1725614100000,10.83,29.3
1725615000000,11.33,29.42
1725615900000,11.69,29.39
1725616800000,12.32,29.37
1725617700000,12.1,29.36
1725618600000,12.11,29.35
1725619500000,11.32,29.23
1725620400000,10.72,29.22
1725621300000,11.73,29.23
1725622200000,10.7,29.21
1725623100000,11.26,29.22
1725624000000,11.43,29.29
1725624900000,11.47,29.28
1725625800000,11.25,29.32
1725626700000,11.23,29.32
1725627600000,11.66,29.32
1725628500000,11.7,29.31
1725629400000,11.46,29.29
1725630300000,11.46,29.31
1725631200000,11.0,29.23
1725632100000,11.96,28.96
1725633000000,11.57,28.89
1725633900000,11.24,28.89
1725634800000,10.84,28.89
1725635700000,11.91,28.89
1725636600000,10.82,28.89
1725637500000,11.61,28.89
1725638400000,11.08,28.89
1725639300000,11.6,28.89
1725640200000,11.34,28.89
1725641100000,11.32,28.89
1725642000000,11.72,28.93
1725642900000,11.61,28.9
1725643800000,11.61,28.9
1725644700000,11.3,28.9
1725645600000,11.08,29.09
1725646500000,11.44,29.09
1725647400000,11.7,29.08
1725648300000,11.23,29.09
1725649200000,11.74,28.99
1725650100000,11.75,28.99
1725651000000,11.32,29.04
1725651900000,11.82,29.04
1725652800000,11.26,29.08
1725653700000,11.46,29.06
1725654600000,15.07,29.34
1725655500000,10.33,28.99
1725656400000,11.54,28.98
1725657300000,11.58,28.98
1725658200000,11.37,28.97
1725659100000,11.47,28.96
1725660000000,24.32,28.99
1725660900000,10.7,28.96
1725661800000,10.83,28.95
1725662700000,11.08,28.95
1725663600000,10.82,28.94
1725664500000,11.4,28.93
1725665400000,11.5,28.93
1725666300000,11.72,28.93
1725667200000,11.23,28.93
1725668100000,11.74,28.93
1725669000000,11.34,28.93
1725669900000,11.69,28.93
1725670800000,10.97,28.93
1725671700000,11.37,28.92
1725672600000,11.6,28.93
1725673500000,11.97,28.94
1725674400000,11.8,28.94
1725675300000,11.38,28.94
1725676200000,10.95,28.94
1725677100000,11.98,28.94
1725678000000,11.65,28.99
1725678900000,11.74,29.02
1725679800000,12.19,28.99
1725680700000,10.94,29.06
1725681600000,11.42,29.07
1725682500000,11.23,29.07
1725683400000,12.22,29.06
1725684300000,10.96,29.07
1725685200000,11.27,29.0
1725686100000,11.24,29.07
1725687000000,11.97,29.0
1725687900000,11.83,29.0
1725688800000,12.12,29.0
1725689700000,11.35,29.0
1725690600000,12.61,29.0
1725691500000,11.49,29.0
1725692400000,11.58,28.99
1725693300000,11.77,28.98
1725694200000,10.3,24.7
1725695100000,10.73,24.7
1725696000000,10.84,24.69
1725696900000,10.33,24.68
1725697800000,10.58,24.67
1725698700000,10.44,24.68
1725699600000,10.58,24.66
1725700500000,10.47,24.66
1725701400000,10.2,24.65
1725702300000,10.47,24.66
1725703200000,10.83,24.68
1725704100000,10.79,24.64
1725705000000,10.32,24.68
1725705900000,10.83,24.62
1725706800000,10.58,24.62
1725707700000,10.13,24.62
1725708600000,10.58,24.62
1725709500000,11.35,24.62
1725710400000,10.83,24.63
1725711300000,10.83,24.62
1725712200000,10.43,24.62
1725713100000,10.57,24.63
1725714000000,10.3,24.63
1725714900000,10.6,24.63
1725715800000,10.97,24.64
1725716700000,11.09,24.66
1725717600000,10.45,24.7
1725718500000,10.45,24.69
1725719400000,11.18,24.63
1725720300000,10.58,24.62
1725721200000,10.86,24.63
1725722100000,10.57,24.62
1725723000000,11.1,24.62
1725723900000,10.94,24.62
1725724800000,54.54,25.84
1725725700000,10.41,25.11
1725726600000,11.0,25.1
1725727500000,10.83,25.09
1725728400000,10.35,25.09
1725729300000,10.31,25.08
1725730200000,9.92,25.09
1725731100000,10.35,25.09
1725732000000,10.7,25.2
1725732900000,10.83,25.19
1725733800000,11.33,25.19
1725734700000,10.46,25.18
1725735600000,10.46,25.19
1725736500000,10.57,25.23
1725737400000,10.85,25.23
1725738300000,10.61,25.23
1725739200000,10.6,25.23
1725740100000,10.32,25.23
1725741000000,16.53,25.64
1725741900000,10.37,25.19
1725742800000,11.07,25.16
1725743700000,10.85,25.17
1725744600000,10.85,25.16
1725745500000,10.43,25.16
1725746400000,24.91,25.19
1725747300000,11.24,25.16
1725748200000,10.94,25.16
1725749100000,10.49,25.17
1725750000000,10.72,25.16
1725750900000,10.96,25.16
1725751800000,10.58,25.16
1725752700000,10.28,25.15
1725753600000,10.47,25.16
1725754500000,10.6,25.14
1725755400000,10.98,25.15
1725756300000,10.62,25.15
1725757200000,10.34,25.15
1725758100000,10.95,25.15
1725759000000,10.63,25.14
1725759900000,10.82,25.13
1725760800000,10.22,25.13
1725761700000,10.33,25.14
1725762600000,9.99,25.13
1725763500000,10.44,25.21
1725764400000,10.22,25.21
1725765300000,10.56,25.14
1725766200000,10.98,25.15
1725767100000,11.19,25.15
1725768000000,10.33,25.13
1725768900000,10.65,25.13
1725769800000,10.48,24.98
1725770700000,10.45,24.98
1725771600000,11.45,24.97
1725772500000,10.85,24.96
1725773400000,10.34,24.96
1725774300000,10.95,24.96
1725775200000,10.34,24.96
1725776100000,10.94,25.0
1725777000000,10.52,25.0
1725777900000,11.37,25.0
1725778800000,10.2,25.0
1725779700000,11.23,25.0
1725780600000,10.32,25.0
1725781500000,10.38,25.0
1725782400000,13.29,25.0
1725783300000,10.86,25.0
1725784200000,10.49,25.01
1725785100000,10.59,25.0
1725786000000,10.85,25.01
1725786900000,10.22,25.01
1725787800000,10.58,25.0
1725788700000,10.6,25.01
1725789600000,10.95,25.05
1725790500000,10.87,25.06
1725791400000,10.44,24.98
1725792300000,10.58,24.98
1725793200000,10.58,24.98
1725794100000,10.58,24.98
1725795000000,10.68,24.98
1725795900000,10.33,24.98
1725796800000,10.83,24.96
1725797700000,11.12,24.97
1725798600000,10.48,24.97
1725799500000,10.71,24.97
1725800400000,10.72,25.0
1725801300000,11.18,24.99
1725802200000,10.36,24.98
1725803100000,11.09,25.0
1725804000000,10.46,25.03
1725804900000,10.61,25.03
1725805800000,10.96,25.03
1725806700000,10.52,25.01
1725807600000,10.5,24.99
1725808500000,10.42,24.95
1725809400000,10.56,24.93
1725810300000,10.79,24.93
1725811200000,10.6,24.93
1725812100000,10.68,24.92
1725813000000,10.6,24.93
1725813900000,9.82,24.93
1725814800000,10.71,24.94
1725815700000,10.44,24.91
