date,cpu,memory
1725351300000,6.16,29.52
1725352200000,7.17,29.51
1725353100000,6.04,29.54
1725354000000,5.87,29.54
1725354900000,6.09,29.55
1725355800000,6.5,29.55
1725356700000,6.79,29.55
1725357600000,6.17,29.56
1725358500000,5.91,29.58
1725359400000,6.16,29.58
1725360300000,6.41,29.55
1725361200000,6.48,29.58
1725362100000,6.23,29.58
1725363000000,5.73,29.56
1725363900000,6.41,29.56
1725364800000,6.35,29.57
1725365700000,6.37,29.56
1725366600000,6.16,29.56
1725367500000,6.1,29.56
1725368400000,6.28,29.57
1725369300000,6.16,29.57
1725370200000,6.4,29.55
1725371100000,6.65,29.55
1725372000000,6.1,29.56
1725372900000,6.48,29.59
1725373800000,5.98,29.58
1725374700000,6.49,29.59
1725375600000,6.56,29.55
1725376500000,6.85,29.56
1725377400000,6.41,29.59
1725378300000,6.31,29.58
1725379200000,6.55,29.58
1725380100000,6.49,29.58
1725381000000,6.41,29.58
1725381900000,6.6,29.58
1725382800000,7.38,29.58
1725383700000,9.45,29.58
1725384600000,9.82,29.58
1725385500000,6.42,29.58
1725386400000,7.16,29.59
1725387300000,6.36,29.58
1725388200000,6.98,29.58
1725389100000,9.47,29.6
1725390000000,6.68,29.59
1725390900000,6.42,29.59
1725391800000,9.05,29.59
1725392700000,7.41,29.59
1725393600000,6.54,29.59
1725394500000,6.68,29.59
1725395400000,9.25,29.8
1725396300000,7.29,29.6
1725397200000,6.43,29.6
1725398100000,6.56,29.6
1725399000000,6.67,29.6
1725399900000,6.98,29.61
1725400800000,12.59,29.63
1725401700000,6.84,29.62
1725402600000,6.55,29.62
1725403500000,6.97,29.65
1725404400000,6.71,29.65
1725405300000,6.65,29.65
1725406200000,6.53,29.65
1725407100000,6.23,29.63
1725408000000,6.42,29.66
1725408900000,6.98,29.66
1725409800000,7.59,29.66
1725410700000,7.67,29.62
1725411600000,6.73,29.5
1725412500000,6.67,29.5
1725413400000,6.85,29.48
1725414300000,6.92,29.5
1725415200000,6.78,29.51
1725416100000,6.56,29.52
1725417000000,6.86,29.53
1725417900000,7.04,29.52
1725418800000,6.91,29.49
1725419700000,6.85,29.49
1725420600000,7.35,29.49
1725421500000,9.69,29.48
1725422400000,6.84,29.48
1725423300000,7.21,29.48
1725424200000,7.38,29.51
1725425100000,7.49,29.54
1725426000000,7.06,29.53
1725426900000,7.1,29.51
1725427800000,6.23,29.51
1725428700000,6.53,29.54
1725429600000,7.0,29.54
1725430500000,6.96,29.52
1725431400000,6.93,29.51
1725432300000,6.73,29.51
1725433200000,7.28,29.51
1725434100000,7.3,29.5
1725435000000,6.72,29.51
1725435900000,7.55,29.51
1725436800000,6.78,29.52
1725437700000,6.35,29.52
1725438600000,6.98,29.52
1725439500000,6.96,29.51
1725440400000,6.77,29.51
1725441300000,6.6,29.51
1725442200000,6.98,29.51
1725443100000,7.25,29.51
1725444000000,6.68,29.53
1725444900000,8.92,29.54
1725445800000,6.74,29.56
1725446700000,6.74,29.57
1725447600000,6.74,29.54
1725448500000,6.55,29.54
1725449400000,6.75,29.54
1725450300000,7.69,29.54
1725451200000,7.0,29.53
1725452100000,7.11,29.53
1725453000000,9.75,29.54
1725453900000,7.62,29.54
1725454800000,7.4,29.55
1725455700000,7.48,29.55
1725456600000,7.17,29.54
1725457500000,7.35,29.54
1725458400000,6.55,29.54
1725459300000,6.66,29.54
1725460200000,6.98,29.53
1725461100000,8.11,29.54
1725462000000,6.86,29.54
1725462900000,6.8,29.54
1725463800000,6.48,29.55
1725464700000,6.93,29.58
1725465600000,9.32,29.58
1725466500000,9.21,29.58
1725467400000,6.96,29.58
1725468300000,6.74,29.58
1725469200000,7.16,29.58
1725470100000,7.1,29.58
1725471000000,7.1,29.57
1725471900000,6.68,29.58
1725472800000,12.29,29.58
1725473700000,6.79,29.58
1725474600000,7.0,29.58
1725475500000,6.54,29.58
1725476400000,6.84,29.58
1725477300000,7.12,29.58
1725478200000,6.86,29.61
1725479100000,7.0,29.6
1725480000000,6.67,29.61
1725480900000,7.23,29.61
1725481800000,12.24,29.78
1725482700000,8.34,29.65
1725483600000,7.67,29.65
1725484500000,6.71,29.61
1725485400000,6.66,29.61
1725486300000,6.73,29.61
1725487200000,11.18,29.63
1725488100000,9.62,29.62
1725489000000,8.73,29.61
1725489900000,7.11,29.61
1725490800000,6.94,29.61
1725491700000,6.6,29.61
1725492600000,6.98,29.61
1725493500000,10.26,29.61
1725494400000,7.87,29.61
1725495300000,7.54,29.61
1725496200000,7.27,29.6
1725497100000,7.42,29.6
1725498000000,7.11,29.6
1725498900000,7.34,29.61
1725499800000,10.75,29.61
1725500700000,7.28,29.62
1725501600000,6.62,29.62
1725502500000,6.85,29.62
1725503400000,6.61,29.63
1725504300000,7.28,29.63
1725505200000,6.87,29.63
1725506100000,6.79,29.64
1725507000000,7.61,29.64
1725507900000,6.49,29.65
1725508800000,6.47,29.66
1725509700000,6.85,29.66
1725510600000,6.73,29.66
1725511500000,6.97,29.66
1725512400000,6.79,29.66
1725513300000,6.67,29.66
1725514200000,7.05,29.67
1725515100000,7.49,29.64
1725516000000,6.43,29.64
1725516900000,6.42,29.64
1725517800000,6.54,29.66
1725518700000,7.03,29.64
1725519600000,6.67,29.64
1725520500000,6.28,29.64
1725521400000,6.8,29.64
1725522300000,9.49,29.64
1725523200000,6.65,29.67
1725524100000,6.61,29.66
1725525000000,6.6,29.67
1725525900000,9.7,29.67
1725526800000,7.85,29.67
1725527700000,6.66,29.67
1725528600000,6.86,29.66
1725529500000,6.54,29.69
1725530400000,6.53,29.69
1725531300000,6.77,29.69
1725532200000,6.32,29.69
1725533100000,6.67,29.69
1725534000000,6.54,29.68
1725534900000,8.09,29.68
1725535800000,6.73,29.69
1725536700000,7.48,29.71
1725537600000,6.54,29.73
1725538500000,7.04,29.7
1725539400000,6.61,29.71
1725540300000,7.4,29.55
1725541200000,6.92,29.57
1725542100000,7.04,29.59
1725543000000,6.98,29.59
1725543900000,6.67,29.58
1725544800000,6.53,29.57
1725545700000,6.98,29.57
1725546600000,6.73,29.57
1725547500000,6.8,29.56
1725548400000,7.66,29.57
1725549300000,7.23,29.58
1725550200000,6.72,29.57
1725551100000,6.72,29.56
1725552000000,7.04,29.55
1725552900000,9.96,29.55
1725553800000,6.73,29.58
1725554700000,6.99,29.58
1725555600000,7.2,29.58
1725556500000,7.14,29.61
1725557400000,6.92,29.58
1725558300000,6.85,29.58
1725559200000,9.81,29.59
1725560100000,7.11,29.59
1725561000000,7.17,29.59
1725561900000,6.74,29.59
1725562800000,6.48,29.6
1725563700000,7.11,29.6
1725564600000,6.66,29.6
1725565500000,6.92,29.59
1725566400000,7.14,29.59
1725567300000,6.73,29.58
1725568200000,13.65,29.92
1725569100000,7.18,29.59
1725570000000,9.37,29.59
1725570900000,7.04,29.58
1725571800000,6.72,29.59
1725572700000,6.66,29.58
1725573600000,14.73,29.52
1725574500000,7.11,29.52
1725575400000,6.35,29.52
1725576300000,7.25,29.52
1725577200000,6.55,29.54
1725578100000,8.18,29.56
1725579000000,7.73,29.56
1725579900000,9.45,29.56
1725580800000,6.9,29.56
1725581700000,6.24,29.55
1725582600000,9.51,29.52
1725583500000,7.24,29.55
1725584400000,7.28,29.54
1725585300000,9.05,29.55
1725586200000,9.88,29.55
1725587100000,6.72,29.56
1725588000000,6.79,29.57
1725588900000,6.48,29.56
1725589800000,6.92,29.56
1725590700000,6.79,29.55
1725591600000,6.48,29.56
1725592500000,6.97,29.6
1725593400000,6.91,29.63
1725594300000,6.55,29.63
1725595200000,6.29,29.62
1725596100000,6.79,29.62
1725597000000,6.47,29.62
1725597900000,6.79,29.63
1725598800000,6.66,29.63
1725599700000,6.73,29.64
1725600600000,6.23,29.64
1725601500000,6.99,29.64
1725602400000,5.92,29.64
1725603300000,7.16,29.64
1725604200000,6.28,29.64
1725605100000,6.78,29.66
1725606000000,9.54,29.69
1725606900000,6.86,29.67
1725607800000,6.49,29.66
1725608700000,8.94,29.66
1725609600000,6.34,29.66
1725610500000,6.49,29.68
1725611400000,7.37,29.69
1725612300000,6.5,29.69
1725613200000,6.3,29.7
1725614100000,6.55,29.69
1725615000000,6.29,29.7
1725615900000,6.54,29.7
1725616800000,6.18,29.69
1725617700000,6.54,29.69
1725618600000,6.37,29.68
1725619500000,6.24,29.69
1725620400000,6.41,29.76
1725621300000,6.54,29.78
1725622200000,6.92,29.79
1725623100000,6.92,29.78
1725624000000,37.83,29.77
1725624900000,8.25,24.79
1725625800000,7.41,24.79
1725626700000,6.34,24.75
1725627600000,6.04,25.04
1725628500000,6.79,25.04
1725629400000,6.11,25.04
1725630300000,6.16,25.05
1725631200000,6.39,25.12
1725632100000,6.6,25.26
1725633000000,6.17,25.25
1725633900000,6.47,25.25
1725634800000,6.16,25.27
1725635700000,6.53,25.28
1725636600000,6.03,25.29
1725637500000,6.65,25.29
1725638400000,6.16,25.3
1725639300000,6.66,25.31
1725640200000,6.98,25.29
1725641100000,7.16,25.29
1725642000000,6.53,25.29
1725642900000,6.93,25.3
1725643800000,7.47,25.29
1725644700000,6.66,25.3
1725645600000,8.1,25.33
1725646500000,6.74,25.3
1725647400000,7.0,25.3
1725648300000,6.79,25.3
1725649200000,6.6,25.3
1725650100000,6.35,25.3
1725651000000,6.37,25.31
1725651900000,6.53,25.32
1725652800000,6.34,25.31
1725653700000,6.66,25.32
1725654600000,9.75,25.48
1725655500000,6.28,25.36
1725656400000,6.86,25.31
1725657300000,9.9,25.33
1725658200000,6.16,25.33
1725659100000,6.66,25.33
1725660000000,16.5,26.73
1725660900000,6.91,26.7
1725661800000,6.22,26.69
1725662700000,6.66,26.69
1725663600000,6.6,26.69
1725664500000,7.87,26.69
1725665400000,6.59,26.69
1725666300000,6.53,26.72
1725667200000,7.11,26.72
1725668100000,9.32,26.72
1725669000000,7.22,26.56
1725669900000,6.59,26.54
1725670800000,5.97,26.55
1725671700000,6.86,26.54
1725672600000,6.59,26.54
1725673500000,6.29,26.54
1725674400000,6.34,26.55
1725675300000,6.66,26.55
1725676200000,6.6,26.54
1725677100000,6.22,26.53
1725678000000,6.47,26.55
1725678900000,6.41,26.56
1725679800000,11.39,26.53
1725680700000,6.79,26.53
1725681600000,6.28,26.54
1725682500000,6.73,26.56
1725683400000,6.04,26.56
1725684300000,6.16,26.55
1725685200000,6.72,26.56
1725686100000,6.59,26.55
1725687000000,6.66,26.56
1725687900000,6.1,26.56
1725688800000,6.67,26.57
1725689700000,6.23,26.57
1725690600000,6.54,26.57
1725691500000,6.54,26.55
1725692400000,6.1,26.56
1725693300000,6.22,26.56
1725694200000,5.84,26.55
1725695100000,6.78,24.29
1725696000000,5.91,24.29
1725696900000,6.45,24.3
1725697800000,6.53,24.29
1725698700000,6.67,24.32
1725699600000,6.04,24.3
1725700500000,6.78,24.33
1725701400000,5.79,24.33
1725702300000,6.22,24.3
1725703200000,6.03,24.3
1725704100000,6.59,24.3
1725705000000,6.99,24.3
1725705900000,6.33,24.31
1725706800000,6.28,24.31
1725707700000,7.79,24.35
1725708600000,6.23,24.35
1725709500000,6.99,24.38
1725710400000,6.16,24.38
1725711300000,6.28,24.38
1725712200000,5.97,24.38
1725713100000,6.29,24.38
1725714000000,6.16,24.37
1725714900000,6.35,24.38
1725715800000,6.17,24.38
1725716700000,6.18,24.37
1725717600000,6.17,24.38
1725718500000,6.49,24.38
1725719400000,6.03,24.39
1725720300000,6.1,24.39
1725721200000,6.16,24.38
1725722100000,6.47,24.38
1725723000000,6.4,24.38
1725723900000,6.22,24.38
1725724800000,6.03,24.38
1725725700000,6.27,24.38
1725726600000,6.16,24.38
1725727500000,6.21,24.41
1725728400000,5.98,24.41
1725729300000,6.1,24.41
1725730200000,6.4,24.38
1725731100000,5.91,24.37
1725732000000,6.6,24.37
1725732900000,6.4,24.38
1725733800000,6.97,24.38
1725734700000,6.35,24.38
1725735600000,6.48,24.38
1725736500000,9.88,24.38
1725737400000,6.92,24.38
1725738300000,6.97,24.38
1725739200000,6.79,24.38
1725740100000,6.93,24.41
1725741000000,11.33,24.65
1725741900000,7.29,24.41
1725742800000,19.45,24.42
1725743700000,18.48,24.43
1725744600000,5.9,24.44
1725745500000,6.68,24.43
1725746400000,11.5,24.47
1725747300000,7.11,24.47
1725748200000,6.48,24.47
1725749100000,5.92,24.47
1725750000000,6.23,24.47
1725750900000,6.85,24.57
1725751800000,6.41,24.59
1725752700000,6.35,24.6
1725753600000,6.16,24.6
1725754500000,6.29,24.6
1725755400000,6.48,24.46
1725756300000,6.35,24.46
1725757200000,6.3,24.46
1725758100000,7.04,24.47
1725759000000,5.61,24.47
1725759900000,6.34,24.46
1725760800000,6.22,24.47
1725761700000,8.56,24.48
1725762600000,6.22,24.48
1725763500000,6.47,24.5
1725764400000,6.85,24.48
1725765300000,6.17,24.47
1725766200000,6.15,24.47
1725767100000,7.92,24.48
1725768000000,6.55,24.49
1725768900000,6.27,24.49
1725769800000,5.96,24.49
1725770700000,7.1,24.49
1725771600000,5.98,24.5
1725772500000,6.47,24.5
1725773400000,6.1,24.49
1725774300000,6.22,24.5
1725775200000,6.09,24.52
1725776100000,6.22,24.49
1725777000000,6.04,24.49
1725777900000,6.64,24.49
1725778800000,5.84,24.5
1725779700000,6.85,24.5
1725780600000,6.09,24.49
1725781500000,6.17,24.49
1725782400000,6.34,24.49
1725783300000,5.84,24.52
1725784200000,6.28,24.49
1725785100000,6.47,24.48
1725786000000,6.1,24.49
1725786900000,6.29,24.49
1725787800000,6.16,24.49
1725788700000,6.54,24.49
1725789600000,6.28,24.49
1725790500000,6.85,24.49
1725791400000,8.67,24.49
1725792300000,6.11,24.49
1725793200000,6.23,24.51
1725794100000,6.23,24.52
1725795000000,6.28,24.51
1725795900000,6.41,24.52
1725796800000,6.16,24.5
1725797700000,5.84,24.49
1725798600000,5.78,24.52
1725799500000,7.79,24.53
1725800400000,6.54,24.53
1725801300000,6.59,24.49
1725802200000,6.15,24.49
1725803100000,6.41,24.49
1725804000000,6.48,24.49
1725804900000,6.14,24.52
1725805800000,6.54,24.51
1725806700000,6.67,24.49
1725807600000,6.94,24.49
1725808500000,6.46,24.49
1725809400000,5.98,24.49
1725810300000,9.55,24.49
1725811200000,6.05,24.51
1725812100000,7.04,24.55
1725813000000,5.79,24.54
1725813900000,5.97,24.51
1725814800000,6.16,24.51
1725815700000,6.28,24.52
1725816600000,6.24,24.54
1725817500000,6.98,24.55
1725818400000,8.23,24.52
1725819300000,6.29,24.52
1725820200000,6.61,24.52
1725821100000,5.67,24.52
1725822000000,6.03,24.53
1725822900000,6.41,24.53
1725823800000,5.77,24.55
1725824700000,5.78,24.53
1725825600000,5.85,24.53
1725826500000,6.23,24.53
1725827400000,6.66,24.7
1725828300000,6.23,24.54
1725829200000,6.14,24.54
1725830100000,5.78,24.54
1725831000000,5.66,24.54
1725831900000,5.98,24.54
1725832800000,9.92,24.55
1725833700000,6.53,24.53
1725834600000,5.98,24.53
1725835500000,5.79,24.53
1725836400000,6.04,24.53
1725837300000,6.1,24.53
1725838200000,5.9,24.56
1725839100000,6.17,24.59
1725840000000,5.54,24.6
1725840900000,6.48,24.59
1725841800000,5.72,24.58
1725842700000,5.78,24.57
1725843600000,5.91,24.56
1725844500000,6.29,24.56
1725845400000,5.53,24.56
1725846300000,6.59,24.56
1725847200000,9.26,24.59
1725848100000,8.42,24.63
1725849000000,5.97,24.69
1725849900000,6.6,24.79
1725850800000,5.89,24.84
1725851700000,6.03,24.83
1725852600000,5.54,24.82
1725853500000,6.34,24.82
1725854400000,6.48,24.82
1725855300000,5.71,24.83
1725856200000,6.23,24.84
1725857100000,6.27,24.85
1725858000000,7.87,24.82
1725858900000,8.36,24.83
1725859800000,5.91,24.83
1725860700000,6.1,24.83
1725861600000,8.98,24.7
1725862500000,6.49,24.7
1725863400000,5.97,24.73
1725864300000,8.94,24.72
1725865200000,5.53,24.72
1725866100000,6.03,24.72
1725867000000,5.84,24.71
1725867900000,5.78,24.71
1725868800000,6.16,24.71
1725869700000,5.78,24.71
1725870600000,6.23,24.71
1725871500000,6.09,24.7
1725872400000,5.77,24.7
1725873300000,8.0,24.71
1725874200000,5.41,24.71
1725875100000,5.78,24.71
1725876000000,5.79,24.73
1725876900000,5.6,24.71
1725877800000,6.15,24.71
1725878700000,5.91,24.71
1725879600000,5.97,24.73
1725880500000,6.03,24.73
1725881400000,5.52,24.7
1725882300000,6.23,24.71
1725883200000,6.35,24.75
1725884100000,6.04,24.73
1725885000000,5.85,24.73
1725885900000,5.83,24.73
1725886800000,6.54,24.73
1725887700000,6.26,24.73
1725888600000,5.65,24.73
1725889500000,6.41,24.73
1725890400000,5.89,24.73
1725891300000,6.29,24.73
1725892200000,5.72,24.74
1725893100000,5.9,24.73
1725894000000,6.22,24.73
1725894900000,5.96,24.74
1725895800000,5.79,24.73
1725896700000,5.89,24.73
1725897600000,5.97,24.74
1725898500000,5.84,24.74
1725899400000,6.66,24.74
1725900300000,6.02,24.75
1725901200000,6.92,24.76
1725902100000,5.98,24.74
1725903000000,5.97,24.74
1725903900000,6.09,24.74
1725904800000,8.17,24.74
1725905700000,6.16,24.74
1725906600000,6.1,24.74
1725907500000,7.16,24.73
1725908400000,5.59,24.74
1725909300000,6.72,24.74
1725910200000,6.22,24.74
1725911100000,6.46,24.76
1725912000000,5.84,24.76
1725912900000,5.59,24.77
1725913800000,9.23,24.99
1725914700000,6.29,24.75
1725915600000,5.8,24.74
1725916500000,6.1,24.74
1725917400000,5.84,24.77
1725918300000,6.98,24.77
1725919200000,11.26,24.78
1725920100000,6.09,24.79
1725921000000,5.78,24.76
1725921900000,6.28,24.79
1725922800000,5.98,24.76
1725923700000,5.78,24.79
1725924600000,5.91,24.79
1725925500000,8.75,24.79
1725926400000,5.79,24.77
1725927300000,5.67,24.77
1725928200000,5.78,24.76
1725929100000,6.03,24.79
1725930000000,6.66,24.79
1725930900000,5.9,24.77
1725931800000,5.96,24.76
1725932700000,6.04,24.76
1725933600000,5.65,24.79
1725934500000,5.96,24.79
1725935400000,5.92,24.79
1725936300000,7.47,24.78
1725937200000,5.84,24.78
1725938100000,8.27,24.78
1725939000000,6.03,24.78
1725939900000,5.65,24.78
1725940800000,6.23,24.77
1725941700000,5.72,24.78
1725942600000,6.08,24.79
1725943500000,6.16,24.78
1725944400000,5.79,24.82
1725945300000,6.03,24.78
1725946200000,8.92,24.79
1725947100000,7.1,24.78
1725948000000,5.72,24.78
1725948900000,6.29,24.77
1725949800000,5.93,24.78
1725950700000,6.42,24.78
1725951600000,9.45,24.81
1725952500000,5.78,24.78
1725953400000,5.84,24.81
1725954300000,5.91,24.84
1725955200000,6.11,24.84
1725956100000,6.03,24.83
1725957000000,6.03,24.81
1725957900000,6.47,24.8
1725958800000,6.03,24.8
1725959700000,5.97,24.8
1725960600000,6.36,24.81
1725961500000,6.09,24.81
1725962400000,8.42,24.82
1725963300000,5.65,24.82
1725964200000,7.99,24.82
1725965100000,6.16,24.84
1725966000000,6.34,24.83
1725966900000,6.29,24.8
1725967800000,5.9,24.8
1725968700000,7.18,24.84
1725969600000,6.15,24.82
1725970500000,6.21,24.81
1725971400000,6.03,24.81
1725972300000,6.41,24.8
1725973200000,5.65,24.8
1725974100000,6.16,24.8
1725975000000,6.15,24.84
1725975900000,6.53,24.84
1725976800000,6.11,24.84
1725977700000,9.56,24.85
1725978600000,6.28,24.82
1725979500000,6.02,24.81
1725980400000,5.91,24.81
1725981300000,5.79,24.82
1725982200000,7.25,24.83
1725983100000,8.11,24.83
1725984000000,6.02,24.83
1725984000000,6.02,24.83
1725984000000,6.02,24.83
1725984000000,6.02,24.83
1725984900000,6.09,24.83
1725985800000,6.35,24.83
1725986700000,6.28,24.83
1725987600000,6.1,24.82
1725988500000,5.96,24.83
1725989400000,6.09,24.83
1725990300000,6.21,24.84
1725991200000,7.39,24.84
1725992100000,5.79,24.84
1725993000000,6.34,24.85
1725993900000,6.22,24.84
1725994800000,5.78,24.84
1725995700000,6.08,24.85
1725996600000,5.54,24.87
1725997500000,6.11,24.84
1725998400000,6.35,24.84
1725999300000,5.79,24.87
1726000200000,11.12,25.05
1726001100000,5.52,24.86
1726002000000,6.09,24.88
1726002900000,6.61,24.88
1726003800000,5.96,24.87
1726004700000,5.73,24.87
1726005600000,13.01,24.89
1726006500000,6.23,24.88
1726007400000,6.48,24.85
1726008300000,6.09,24.85
1726009200000,5.72,24.88
1726010100000,8.99,24.85
1726011000000,5.84,24.86
1726011900000,6.48,24.85
1726012800000,6.21,24.85
1726013700000,5.72,24.85
1726014600000,5.98,24.85
1726015500000,6.3,24.88
1726016400000,6.16,24.85
1726017300000,6.66,24.88
1726018200000,6.16,24.85
1726019100000,5.97,24.88
1726020000000,6.1,24.88
1726020900000,6.48,24.88
1726021800000,9.75,24.89
1726022700000,5.65,24.88
1726023600000,6.23,24.89
1726024500000,5.92,24.88
1726025400000,9.16,24.89
1726026300000,5.97,24.89
1726027200000,5.85,24.93
1726028100000,5.78,24.92
1726029000000,5.92,24.92
1726029900000,5.85,24.88
1726030800000,5.91,24.88
1726031700000,5.97,24.89
1726032600000,6.04,24.88
1726033500000,6.03,24.88
1726034400000,5.83,24.88
1726035300000,6.42,24.87
1726036200000,6.46,24.91
1726037100000,6.1,24.91
1726038000000,6.53,24.88
1726038900000,5.85,24.9
1726039800000,6.28,24.87
1726040700000,6.23,24.87
1726041600000,6.22,24.87
1726042500000,6.23,24.88
1726043400000,5.91,24.87
1726044300000,8.06,24.88
1726045200000,5.85,24.88
1726046100000,7.93,24.88
1726047000000,6.35,24.88
1726047900000,9.18,24.89
1726048800000,5.92,24.88
1726049700000,6.49,24.88
1726050600000,6.28,24.88
1726051500000,10.47,24.88
1726052400000,5.79,24.88
1726053300000,6.22,24.88
1726054200000,6.52,24.88
1726055100000,5.97,24.89
1726056000000,5.91,24.89
1726056900000,6.85,24.92
1726057800000,6.35,24.91
1726058700000,5.85,24.91
1726059600000,7.18,24.91
1726060500000,5.98,24.91
1726061400000,5.97,24.91
1726062300000,5.67,24.91
1726063200000,5.91,24.91
1726064100000,6.41,24.91
1726065000000,5.66,24.91
1726065900000,9.05,24.93
1726066800000,6.92,24.92
1726067700000,9.49,24.91
1726068600000,6.1,24.92
1726069500000,5.98,24.8
1726070400000,5.73,24.77
1726071300000,5.96,24.76
1726072200000,6.22,24.76
1726073100000,6.16,24.77
1726074000000,5.78,24.77
1726074900000,5.98,24.78
1726075800000,8.56,24.77
1726076700000,6.29,24.77
1726077600000,8.12,24.79
1726078500000,6.48,24.8
1726079400000,6.55,24.8
1726080300000,6.22,24.76
1726081200000,7.49,24.8
1726082100000,6.35,24.8
1726083000000,6.16,24.77
1726083900000,5.91,24.77
1726084800000,5.91,24.77
1726085700000,6.22,24.77
1726086600000,11.72,24.94
1726087500000,5.91,24.77
1726088400000,18.73,24.77
1726089300000,18.22,24.79
1726090200000,6.29,24.79
1726091100000,5.78,24.82
1726092000000,12.3,24.83
1726092900000,6.22,24.82
1726093800000,6.16,24.81
1726094700000,5.79,24.81
1726095600000,6.09,24.81
1726096500000,6.55,24.81
1726097400000,6.41,24.81
1726098300000,6.91,24.81
1726099200000,9.58,24.81
1726100100000,5.98,24.82
1726101000000,6.61,24.81
1726101900000,5.8,24.84
1726102800000,5.66,24.84
1726103700000,5.85,24.84
1726104600000,6.15,24.83
1726105500000,6.04,24.88
1726106400000,6.3,24.87
1726107300000,6.66,24.85
1726108200000,6.17,24.85
1726109100000,6.79,24.85
1726110000000,6.98,24.82
1726110900000,6.6,24.85
1726111800000,5.91,24.86
1726112700000,6.02,24.85
1726113600000,6.03,24.85
1726114500000,6.86,24.86
1726115400000,5.91,24.83
1726116300000,6.23,24.82
1726117200000,5.84,24.83
1726118100000,6.34,24.82
1726119000000,6.34,24.82
1726119900000,6.66,24.82
1726120800000,5.91,24.82
1726121700000,6.97,24.83
1726122600000,5.73,24.83
1726123500000,7.75,24.83
1726124400000,6.02,24.82
1726125300000,6.14,24.85
1726126200000,5.28,24.85
1726127100000,6.47,24.85
1726128000000,6.03,24.84
1726128900000,5.64,24.85
1726129800000,5.72,24.85
1726130700000,6.1,24.85
1726131600000,5.65,24.86
1726132500000,6.28,24.85
1726133400000,6.28,24.86
1726134300000,6.23,24.86
1726135200000,9.5,24.86
1726136100000,5.9,24.86
1726137000000,6.47,24.85
1726137900000,5.98,24.87
1726138800000,6.09,24.89
1726139700000,6.28,24.85
1726140600000,6.16,24.85
1726141500000,7.06,24.88
1726142400000,6.23,24.85
1726143300000,5.83,24.86
1726144200000,6.22,24.89
1726145100000,6.34,24.86
1726146000000,6.55,24.86
1726146900000,6.04,24.87
1726147800000,6.28,24.88
1726148700000,8.79,24.91
1726149600000,6.36,24.87
1726150500000,7.04,24.87
1726151400000,6.04,24.87
1726152300000,6.53,24.88
1726153200000,6.36,24.88
1726154100000,6.41,24.88
1726155000000,6.2,24.91
1726155900000,6.04,24.88
1726156800000,6.49,24.88
1726157700000,6.79,24.88
1726158600000,6.35,24.88
1726159500000,6.22,24.88
1726160400000,6.23,24.89
1726161300000,6.47,24.87
1726162200000,6.59,24.89
1726163100000,5.85,24.89
1726164000000,8.68,24.89
1726164900000,6.98,24.9
1726165800000,6.28,24.89
1726166700000,6.74,24.9
1726167600000,5.85,24.9
1726168500000,8.38,24.9
1726169400000,6.3,24.91
1726170300000,6.29,24.91
1726171200000,6.17,24.9
1726172100000,6.34,24.9
1726173000000,8.61,25.07
1726173900000,7.31,24.91
1726174800000,6.29,24.9
1726175700000,6.1,24.9
1726176600000,6.47,24.92
1726177500000,6.17,24.92
1726178400000,12.76,25.99
1726179300000,6.85,26.0
1726180200000,5.97,25.96
1726181100000,5.97,25.95
1726182000000,6.54,25.95
1726182900000,9.69,25.94
1726183800000,5.72,25.94
1726184700000,6.04,25.94
1726185600000,6.86,25.94
1726186500000,6.35,25.93
1726187400000,6.48,25.94
1726188300000,6.35,25.97
1726189200000,6.03,25.96
1726190100000,6.59,25.96
1726191000000,6.09,25.95
1726191900000,6.27,25.96
1726192800000,6.11,25.95
1726193700000,6.29,25.95
1726194600000,6.48,25.95
1726195500000,6.79,25.95
1726196400000,6.29,25.95
1726197300000,10.06,25.95
1726198200000,5.71,25.95
1726199100000,5.98,25.95
1726200000000,5.73,25.95
1726200900000,6.16,25.95
1726201800000,6.23,25.95
1726202700000,6.41,25.95
1726203600000,6.61,25.85
1726204500000,6.35,25.84
1726205400000,6.27,25.84
1726206300000,6.36,25.88
1726207200000,6.85,25.88
1726208100000,7.15,25.85
1726209000000,6.28,25.86
1726209900000,6.35,25.86
1726210800000,5.91,25.86
1726211700000,6.73,25.86
1726212600000,6.04,25.85
1726213500000,6.09,25.84
1726214400000,5.91,25.84
1726215300000,6.28,25.85
1726216200000,6.22,25.85
1726217100000,6.36,25.85
1726218000000,6.35,25.84
1726218900000,6.23,25.85
1726219800000,6.16,25.85
1726220700000,5.97,25.87
1726221600000,6.41,25.88
1726222500000,6.79,25.85
1726223400000,6.17,25.85
1726224300000,6.1,25.85
1726225200000,5.72,25.85
1726226100000,6.22,25.86
1726227000000,6.03,25.85
1726227900000,6.36,25.85
1726228800000,6.28,25.87
1726229700000,6.16,25.88
1726230600000,9.71,25.88
1726231500000,5.85,25.89
1726232400000,6.29,25.89
1726233300000,6.54,25.89
1726234200000,6.22,25.89
1726235100000,6.17,25.88
1726236000000,5.97,25.88
1726236900000,6.66,25.88
1726237800000,6.86,25.88
1726238700000,6.54,25.89
1726239600000,6.16,25.88
1726240500000,6.1,25.89
1726241400000,5.91,25.9
1726242300000,6.28,25.91
1726243200000,7.29,25.88
1726244100000,10.17,25.89
1726245000000,6.73,25.91
1726245900000,6.47,25.92
1726246800000,8.98,25.88
