date,cpu,memory
1724768100000,5.9,62.68
1724769000000,9.95,62.7
1724769900000,6.15,62.75
1724770800000,13.1,62.63
1724771700000,16.0,62.78
1724772600000,4.92,62.77
1724773500000,12.14,62.77
1724774400000,12.44,62.77
1724775300000,5.41,62.8
1724776200000,12.06,62.84
1724777100000,11.91,62.81
1724778000000,5.53,62.75
1724778900000,11.82,62.84
1724779800000,10.32,62.78
1724780700000,12.37,62.8
1724781600000,10.96,62.85
1724782500000,12.0,62.81
1724783400000,6.02,62.87
1724784300000,11.51,62.94
1724785200000,9.69,62.99
1724786100000,10.66,62.75
1724787000000,10.92,62.86
1724787900000,5.53,62.88
1724788800000,6.65,63.01
1724789700000,9.95,62.91
1724790600000,13.98,63.36
1724791500000,5.91,62.94
1724792400000,5.55,63.04
1724793300000,10.82,62.94
1724794200000,9.42,62.82
1724795100000,5.4,62.81
1724796000000,6.17,63.19
1724796900000,10.23,63.18
1724797800000,8.17,63.07
1724798700000,5.78,63.08
1724799600000,6.54,63.2
1724800500000,10.58,63.08
1724801400000,5.67,63.07
1724802300000,5.4,63.17
1724803200000,10.22,63.2
1724804100000,10.21,63.08
1724805000000,5.17,63.06
1724805900000,6.93,63.21
1724806800000,10.46,63.08
1724807700000,5.54,63.08
1724808600000,6.79,63.26
1724809500000,10.08,63.27
1724810400000,6.28,63.16
1724811300000,6.91,63.29
1724812200000,9.97,63.25
1724813100000,5.42,63.21
1724814000000,6.31,63.35
1724814900000,10.6,63.24
1724815800000,5.9,63.19
1724816700000,10.2,63.31
1724817600000,16.07,63.2
1724818500000,5.66,63.29
1724819400000,10.22,63.31
1724820300000,5.4,63.16
1724821200000,5.79,63.05
1724822100000,10.78,62.96
1724823000000,6.43,63.03
1724823900000,10.05,63.19
1724824800000,16.94,63.1
1724825700000,8.57,63.16
1724826600000,9.47,62.75
1724827500000,6.26,62.91
1724828400000,11.1,62.91
1724829300000,9.74,62.85
1724830200000,7.93,62.93
1724831100000,10.19,62.86
1724832000000,6.17,63.1
1724832900000,10.81,62.88
1724833800000,5.8,62.96
1724834700000,11.33,62.94
1724835600000,5.54,62.98
1724836500000,9.6,62.98
1724837400000,5.54,62.99
1724838300000,10.96,63.0
1724839200000,6.03,62.96
1724840100000,11.86,62.99
1724841000000,5.8,63.01
1724841900000,9.69,63.02
1724842800000,6.04,63.03
1724843700000,10.56,63.03
1724844600000,5.8,63.06
1724845500000,9.74,62.93
1724846400000,10.3,63.07
1724847300000,11.58,62.93
1724848200000,10.46,63.03
1724849100000,10.31,62.94
1724850000000,11.61,63.05
1724850900000,5.53,63.05
1724851800000,10.11,63.07
1724852700000,6.55,63.09
1724853600000,10.33,62.98
1724854500000,10.98,63.1
1724855400000,5.9,62.97
1724856300000,10.97,63.07
1724857200000,6.05,63.08
1724858100000,10.96,62.96
1724859000000,10.08,63.07
1724859900000,6.29,63.07
1724860800000,10.95,63.06
1724861700000,11.36,63.07
1724862600000,5.65,63.1
1724863500000,10.57,63.11
1724864400000,11.7,63.13
1724865300000,5.92,63.14
1724866200000,10.25,63.1
1724867100000,12.34,63.14
1724868000000,9.09,63.15
1724868900000,11.94,63.03
1724869800000,11.82,63.15
1724870700000,11.08,63.15
1724871600000,17.22,63.02
1724872500000,12.47,63.15
1724873400000,12.61,62.95
1724874300000,4.9,62.98
1724875200000,5.55,62.97
1724876100000,7.05,63.1
1724877000000,13.52,63.36
1724877900000,5.9,63.04
1724878800000,5.42,63.08
1724879700000,6.05,63.18
1724880600000,9.8,63.15
1724881500000,8.73,63.07
1724882400000,10.51,63.21
1724883300000,10.09,63.29
1724884200000,9.44,63.3
1724885100000,8.71,63.18
1724886000000,5.8,63.2
1724886900000,10.72,63.33
1724887800000,10.61,63.21
1724888700000,5.8,63.2
1724889600000,5.66,63.29
1724890500000,10.56,63.32
1724891400000,9.81,63.2
1724892300000,6.43,63.22
1724893200000,6.3,63.43
1724894100000,10.71,63.31
1724895000000,6.41,62.97
1724895900000,6.9,63.1
1724896800000,11.43,63.1
1724897700000,5.92,63.03
1724898600000,8.41,63.19
1724899500000,10.76,63.24
1724900400000,7.18,63.06
1724901300000,10.86,63.17
1724902200000,11.7,63.19
1724903100000,5.8,63.07
1724904000000,7.08,63.17
1724904900000,11.07,63.07
1724905800000,5.79,63.42
1724906700000,7.92,63.51
1724907600000,18.63,63.43
1724908500000,6.05,63.52
1724909400000,10.96,63.54
1724910300000,5.31,63.43
1724911200000,6.95,63.54
1724912100000,11.59,63.51
1724913000000,6.95,63.54
1724913900000,11.48,63.58
1724914800000,6.52,63.47
1724915700000,12.68,63.58
1724916600000,11.49,63.5
1724917500000,7.9,63.59
1724918400000,11.08,63.57
1724919300000,5.9,63.53
1724920200000,9.7,63.57
1724921100000,6.68,63.45
1724922000000,12.0,63.59
1724922900000,6.3,63.47
1724923800000,11.49,63.55
1724924700000,9.96,63.45
1724925600000,10.23,63.52
1724926500000,6.44,63.41
1724927400000,12.19,63.52
1724928300000,7.31,63.4
1724929200000,11.32,63.53
1724930100000,9.7,63.42
1724931000000,11.43,63.54
1724931900000,5.15,63.52
1724932800000,12.48,63.55
1724933700000,6.29,63.55
1724934600000,10.85,63.55
1724935500000,6.43,63.55
1724936400000,17.57,63.43
1724937300000,11.98,63.56
1724938200000,5.42,63.45
1724939100000,11.8,63.57
1724940000000,6.14,63.57
1724940900000,11.97,63.55
1724941800000,11.75,63.57
1724942700000,6.16,63.47
1724943600000,12.3,63.58
1724944500000,9.49,63.5
1724945400000,10.8,63.4
1724946300000,12.02,63.54
1724947200000,6.17,63.52
1724948100000,10.45,63.52
1724949000000,11.69,63.55
1724949900000,5.79,63.55
1724950800000,12.47,63.54
1724951700000,10.56,63.55
1724952600000,5.28,63.55
1724953500000,11.45,63.52
1724954400000,10.26,63.59
1724955300000,7.15,63.62
1724956200000,11.58,63.51
1724957100000,12.07,63.61
1724958000000,5.8,63.52
1724958900000,10.98,63.4
1724959800000,10.61,63.54
1724960700000,10.18,63.54
1724961600000,6.04,63.42
1724962500000,6.54,63.41
1724963400000,16.48,63.8
1724964300000,9.58,63.5
1724965200000,15.75,63.39
1724966100000,6.43,63.38
1724967000000,6.65,63.54
1724967900000,8.18,63.54
1724968800000,12.71,63.64
1724969700000,6.68,63.57
1724970600000,6.77,63.43
1724971500000,10.68,63.58
1724972400000,18.14,63.45
1724973300000,10.29,63.45
1724974200000,6.45,63.58
1724975100000,11.68,63.59
1724976000000,16.43,63.43
1724976900000,6.67,63.36
1724977800000,7.93,63.5
1724978700000,10.06,63.38
1724979600000,6.89,63.38
1724980500000,5.68,63.54
1724981400000,11.7,63.53
1724982300000,6.78,63.43
1724983200000,7.3,63.55
1724984100000,10.96,63.55
1724985000000,11.22,63.45
1724985900000,10.83,63.57
1724986800000,12.03,63.59
1724987700000,10.57,63.59
1724988600000,6.55,63.59
1724989500000,9.79,63.57
1724990400000,9.73,63.48
1724991300000,8.1,63.59
1724992200000,11.06,63.48
1724993100000,7.04,63.64
1724994000000,11.99,63.68
1724994900000,12.19,63.61
1724995800000,6.69,63.67
1724996700000,12.21,63.66
1724997600000,7.29,63.64
1724998500000,11.21,63.72
1724999400000,13.54,63.62
1725000300000,7.03,63.7
1725001200000,12.21,63.78
1725002100000,11.46,63.61
1725003000000,10.94,63.7
1725003900000,11.38,63.59
1725004800000,7.69,63.71
1725005700000,10.72,63.59
1725006600000,6.05,63.73
1725007500000,11.2,63.69
1725008400000,6.05,63.69
1725009300000,13.12,63.69
1725010200000,6.4,63.69
1725011100000,9.68,63.7
1725012000000,6.05,63.68
1725012900000,11.11,63.7
1725013800000,6.04,63.68
1725014700000,11.68,63.68
1725015600000,6.66,63.68
1725016500000,12.25,63.71
1725017400000,5.91,63.71
1725018300000,11.58,63.71
1725019200000,7.54,63.73
1725020100000,10.56,63.61
1725021000000,7.44,63.8
1725021900000,11.86,63.68
1725022800000,9.95,63.78
1725023700000,6.41,63.67
1725024600000,11.86,63.78
1725025500000,6.41,63.8
1725026400000,11.25,63.76
1725027300000,12.63,63.81
1725028200000,11.23,63.68
1725029100000,10.52,63.78
1725030000000,6.79,63.78
1725030900000,12.45,63.78
1725031800000,11.61,63.77
1725032700000,6.26,63.68
1725033600000,11.52,63.82
1725034500000,12.79,63.78
1725035400000,12.12,63.37
1725036300000,12.15,63.48
1725037200000,6.06,63.49
1725038100000,9.61,63.38
1725039000000,12.25,63.49
1725039900000,7.54,63.51
1725040800000,20.64,63.42
1725041700000,13.16,63.54
1725042600000,10.34,63.51
1725043500000,10.59,63.42
1725044400000,11.2,63.54
1725045300000,11.7,63.54
1725046200000,10.72,63.59
1725047100000,9.83,63.58
1725048000000,14.7,63.35
1725048900000,6.79,63.22
1725049800000,14.97,63.81
1725050700000,7.31,63.45
1725051600000,10.3,63.32
1725052500000,6.67,63.32
1725053400000,6.05,63.35
1725054300000,7.44,63.52
1725055200000,8.93,63.45
1725056100000,6.68,63.45
1725057000000,6.54,63.45
1725057900000,7.44,63.57
1725058800000,10.34,63.54
1725059700000,6.92,63.47
1725060600000,6.05,63.52
1725061500000,7.45,63.54
1725062400000,11.08,63.25
1725063300000,7.29,63.25
1725064200000,6.53,63.35
1725065100000,11.06,63.42
1725066000000,7.03,63.28
1725066900000,6.79,63.0
1725067800000,9.28,63.11
1725068700000,11.65,63.01
1725069600000,6.17,63.02
1725070500000,7.65,63.17
1725071400000,11.74,63.09
1725072300000,6.39,63.16
1725073200000,7.07,63.41
1725074100000,9.7,63.18
1725075000000,6.53,63.18
1725075900000,8.29,63.32
1725076800000,17.19,63.19
1725077700000,6.66,63.31
1725078600000,11.07,63.34
1725079500000,8.67,63.19
1725080400000,7.17,63.38
1725081300000,11.5,63.26
1725082200000,6.53,63.28
1725083100000,11.34,63.42
1725084000000,16.74,63.3
1725084900000,8.91,63.47
1725085800000,11.23,63.45
1725086700000,6.78,63.3
1725087600000,10.42,63.44
1725088500000,9.44,63.31
1725089400000,7.7,63.47
1725090300000,11.18,63.35
1725091200000,7.27,63.45
1725092100000,11.84,63.44
1725093000000,6.02,63.37
1725093900000,11.24,63.38
1725094800000,7.19,63.26
1725095700000,11.23,63.41
1725096600000,5.57,63.28
1725097500000,10.08,63.4
1725098400000,7.18,63.28
1725099300000,11.99,63.4
1725100200000,9.54,63.28
1725101100000,11.83,63.41
1725102000000,14.1,63.24
1725102900000,10.18,63.38
1725103800000,7.78,63.24
1725104700000,12.69,63.34
1725105600000,6.07,63.22
1725106500000,11.06,63.35
1725107400000,6.66,63.31
1725108300000,10.96,63.34
1725109200000,7.05,63.4
1725110100000,12.0,63.38
1725111000000,7.3,63.39
1725111900000,11.1,63.29
1725112800000,11.06,63.4
1725113700000,6.67,63.4
1725114600000,11.48,63.41
1725115500000,8.18,63.43
1725116400000,18.81,63.32
1725117300000,15.74,63.42
1725118200000,7.56,63.42
1725119100000,13.1,63.42
1725120000000,11.06,63.43
1725120900000,8.69,63.42
1725121800000,10.72,63.43
1725122700000,12.2,63.51
1725123600000,20.06,63.4
1725124500000,11.23,63.52
1725125400000,10.77,63.52
1725126300000,10.71,63.52
1725127200000,14.23,63.68
1725128100000,12.22,63.59
1725129000000,6.28,63.57
1725129900000,12.15,63.59
1725130800000,11.19,63.6
1725131700000,7.69,63.59
1725132600000,16.02,63.57
1725133500000,8.43,63.41
1725134400000,5.03,63.41
1725135300000,5.02,63.4
1725136200000,15.26,64.13
1725137100000,9.55,63.43
1725138000000,5.15,63.43
1725138900000,4.89,63.26
1725139800000,5.15,63.4
1725140700000,10.64,63.37
1725141600000,15.76,63.55
1725142500000,5.55,63.52
1725143400000,5.27,63.67
1725144300000,13.33,63.68
1725145200000,20.42,63.26
1725146100000,5.41,63.26
1725147000000,5.77,63.41
1725147900000,9.96,63.42
1725148800000,5.8,63.29
1725149700000,6.04,63.42
1725150600000,9.82,63.41
1725151500000,9.83,63.28
1725152400000,5.65,63.27
1725153300000,5.91,63.44
1725154200000,9.69,63.32
1725155100000,5.52,63.32
1725156000000,5.67,63.46
1725156900000,9.81,63.4
1725157800000,5.27,63.28
1725158700000,5.77,63.49
1725159600000,9.43,63.46
1725160500000,4.91,63.36
1725161400000,8.68,63.51
1725162300000,9.3,63.49
1725163200000,4.65,63.37
1725164100000,10.43,63.55
1725165000000,10.45,63.4
1725165900000,5.16,63.44
1725166800000,10.2,63.52
1725167700000,9.16,63.4
1725168600000,5.14,63.52
1725169500000,11.21,63.53
1725170400000,6.04,63.39
1725171300000,10.33,63.54
1725172200000,8.96,63.42
1725173100000,5.63,63.56
1725174000000,12.1,63.54
1725174900000,4.91,63.43
1725175800000,10.57,63.52
1725176700000,5.77,63.41
1725177600000,9.8,63.54
1725178500000,9.71,63.42
1725179400000,6.92,63.55
1725180300000,10.55,63.43
1725181200000,6.01,63.54
1725182100000,10.69,63.5
1725183000000,5.65,63.54
1725183900000,10.3,63.54
1725184800000,5.64,63.55
1725185700000,11.07,63.57
1725186600000,5.68,63.57
1725187500000,10.55,63.58
1725188400000,5.27,63.56
1725189300000,11.56,63.54
1725190200000,6.54,63.56
1725191100000,11.96,63.46
1725192000000,9.84,63.59
1725192900000,11.68,63.47
1725193800000,10.81,63.59
1725194700000,10.46,63.5
1725195600000,10.9,63.63
1725196500000,5.91,63.54
1725197400000,9.21,63.65
1725198300000,4.9,63.67
1725199200000,10.15,63.55
1725200100000,11.23,63.69
1725201000000,5.27,63.57
1725201900000,10.43,63.67
1725202800000,6.3,63.69
1725203700000,11.47,63.58
1725204600000,11.26,63.69
1725205500000,5.77,63.71
1725206400000,11.56,63.71
1725207300000,11.2,63.71
1725208200000,5.41,63.68
1725209100000,11.61,63.69
1725210000000,14.59,63.71
1725210900000,12.43,63.7
1725211800000,12.19,63.72
1725212700000,12.22,63.73
1725213600000,6.06,63.74
1725214500000,11.66,63.78
1725215400000,11.6,63.74
1725216300000,5.52,63.75
1725217200000,11.71,63.73
1725218100000,11.34,63.76
1725219000000,15.62,63.64
1725219900000,10.06,63.59
1725220800000,5.65,63.42
1725221700000,5.27,63.43
1725222600000,13.87,64.01
1725223500000,9.99,63.56
1725224400000,5.38,63.56
1725225300000,5.4,63.56
1725226200000,6.04,63.56
1725227100000,9.57,63.5
1725228000000,14.98,63.65
1725228900000,5.17,63.62
1725229800000,5.53,63.76
1725230700000,10.05,63.8
1725231600000,15.33,63.75
1725232500000,5.28,63.63
1725233400000,5.14,63.65
1725234300000,9.83,63.64
1725235200000,5.18,63.53
1725236100000,5.29,63.64
1725237000000,9.59,63.66
1725237900000,9.69,63.58
1725238800000,5.17,63.6
1725239700000,6.53,63.79
1725240600000,11.36,63.68
1725241500000,6.28,63.68
1725242400000,6.05,63.7
1725243300000,10.69,63.68
1725244200000,5.66,63.56
1725245100000,6.28,63.66
1725246000000,10.7,63.64
1725246900000,5.9,63.59
1725247800000,5.76,63.67
1725248700000,9.54,63.54
1725249600000,5.54,63.54
1725250500000,6.4,63.63
1725251400000,9.43,63.5
1725252300000,5.41,63.52
1725253200000,15.69,63.66
1725254100000,9.94,63.59
1725255000000,6.39,63.69
1725255900000,10.42,63.69
1725256800000,5.63,63.61
1725257700000,10.6,63.7
1725258600000,6.02,63.65
1725259500000,6.8,63.73
1725260400000,10.93,63.62
1725261300000,5.93,63.71
1725262200000,10.66,63.75
1725263100000,5.43,63.58
1725264000000,11.12,63.68
1725264900000,9.29,63.57
1725265800000,6.54,63.64
1725266700000,10.47,63.49
1725267600000,6.79,63.64
1725268500000,12.07,63.52
1725269400000,5.76,63.64
1725270300000,11.44,63.61
1725271200000,5.28,63.62
1725272100000,8.92,63.62
1725273000000,6.03,63.59
1725273900000,10.33,63.6
1725274800000,5.54,63.6
1725275700000,11.35,63.58
1725276600000,6.42,63.61
1725277500000,11.0,63.6
1725278400000,7.94,63.62
1725279300000,10.69,63.48
1725280200000,10.83,63.62
1725281100000,10.46,63.5
1725282000000,11.85,63.64
1725282900000,6.41,63.49
1725283800000,9.95,63.62
1725284700000,4.89,63.64
1725285600000,9.69,63.64
1725286500000,7.18,63.67
1725287400000,10.47,63.53
1725288300000,11.21,63.66
1725289200000,5.52,63.66
1725290100000,10.42,63.68
1725291000000,6.66,63.67
1725291900000,9.79,63.52
1725292800000,12.29,63.65
1725292800000,12.29,63.65
1725292800000,12.29,63.65
1725292800000,12.29,63.65
1725293700000,5.77,63.65
1725294600000,10.04,63.55
1725295500000,13.35,63.66
1725296400000,5.4,63.66
1725297300000,10.34,63.6
1725298200000,10.71,63.64
1725299100000,6.65,63.65
1725300000000,11.8,63.66
1725300900000,14.98,63.68
1725301800000,5.67,63.69
1725302700000,12.09,63.66
1725303600000,12.67,63.62
1725304500000,6.31,63.62
1725305400000,13.94,63.62
1725306300000,9.84,63.5
1725307200000,5.28,63.5
1725308100000,5.55,63.52
1725309000000,15.08,64.03
1725309900000,10.06,63.54
1725310800000,8.45,63.42
1725311700000,5.77,63.42
1725312600000,5.41,63.56
1725313500000,8.9,63.56
1725314400000,15.96,63.69
1725315300000,6.02,63.69
1725316200000,5.66,63.54
1725317100000,9.28,63.57
1725318000000,16.59,63.45
1725318900000,5.76,63.45
1725319800000,7.52,63.59
1725320700000,11.18,63.58
1725321600000,12.61,63.52
1725322500000,5.67,63.5
1725323400000,5.91,63.64
1725324300000,9.07,63.52
1725325200000,6.54,63.55
1725326100000,5.03,63.68
1725327000000,11.6,63.74
1725327900000,5.53,63.61
1725328800000,6.06,63.69
1725329700000,10.24,63.75
1725330600000,6.16,63.68
1725331500000,6.28,63.73
1725332400000,10.72,63.73
1725333300000,10.47,63.69
1725334200000,5.39,63.68
1725335100000,10.58,63.72
1725336000000,5.41,63.58
1725336900000,6.28,63.68
1725337800000,11.95,63.66
1725338700000,6.55,63.55
1725339600000,10.05,63.68
1725340500000,11.19,63.51
1725341400000,6.04,63.63
1725342300000,9.64,63.64
1725343200000,5.56,63.55
1725344100000,11.34,63.66
1725345000000,10.33,63.56
1725345900000,6.29,63.58
1725346800000,10.19,63.61
1725347700000,5.64,63.5
1725348600000,10.59,63.61
1725349500000,8.86,63.5
1725350400000,6.99,63.61
1725351300000,10.2,63.5
1725352200000,7.94,63.59
1725353100000,10.67,63.44
1725354000000,6.41,63.52
1725354900000,10.46,63.5
1725355800000,6.28,63.22
1725356700000,12.61,63.26
1725357600000,6.16,63.12
1725358500000,12.09,63.28
1725359400000,5.68,63.12
1725360300000,11.58,63.23
1725361200000,6.17,63.21
1725362100000,10.51,63.22
1725363000000,5.77,63.24
1725363900000,11.37,63.25
1725364800000,5.81,63.27
1725365700000,11.85,63.21
1725366600000,6.68,63.24
1725367500000,12.71,63.11
1725368400000,10.83,63.24
1725369300000,6.4,63.15
1725370200000,10.18,63.34
1725371100000,5.38,63.28
1725372000000,10.7,63.26
1725372900000,12.11,63.29
1725373800000,8.93,63.54
1725374700000,11.08,63.71
1725375600000,6.53,63.76
1725376500000,11.44,63.74
1725377400000,10.47,63.7
1725378300000,5.53,63.67
1725379200000,17.11,63.79
1725380100000,14.97,63.74
1725381000000,11.44,63.71
1725381900000,15.77,63.76
1725382800000,16.71,63.77
1725383700000,9.83,63.69
1725384600000,16.12,63.71
1725385500000,12.84,63.66
1725386400000,7.81,63.67
1725387300000,13.85,63.68
1725388200000,13.23,63.69
1725389100000,7.92,63.67
1725390000000,11.09,63.62
1725390900000,11.84,63.53
1725391800000,13.46,63.5
1725392700000,6.18,63.5
1725393600000,5.68,63.63
1725394500000,10.83,63.61
1725395400000,21.04,63.9
1725396300000,6.15,63.5
1725397200000,6.28,63.42
1725398100000,10.09,63.45
1725399000000,8.91,63.34
1725399900000,5.66,63.35
1725400800000,6.28,63.64
1725401700000,9.59,63.67
1725402600000,10.49,63.53
1725403500000,9.29,63.38
1725404400000,5.17,63.4
1725405300000,9.71,63.42
1725406200000,9.95,63.3
1725407100000,5.66,63.3
1725408000000,6.42,63.43
1725408900000,10.24,63.38
1725409800000,5.4,63.22
1725410700000,5.79,63.33
1725411600000,8.95,63.33
1725412500000,6.16,63.22
1725413400000,6.9,63.26
1725414300000,11.47,63.42
1725415200000,16.34,63.32
1725416100000,7.56,63.36
1725417000000,11.47,63.44
1725417900000,10.3,63.47
1725418800000,7.41,63.33
1725419700000,10.3,63.43
1725420600000,5.65,63.33
1725421500000,6.26,63.44
1725422400000,10.2,63.45
1725423300000,6.15,63.31
1725424200000,11.45,63.44
1725425100000,10.63,63.33
1725426000000,6.55,63.31
1725426900000,9.7,63.41
1725427800000,10.98,63.42
1725428700000,6.76,63.45
1725429600000,10.72,63.46
1725430500000,10.34,63.46
1725431400000,9.96,63.45
1725432300000,10.59,63.37
1725433200000,6.4,63.45
1725434100000,10.44,63.33
1725435000000,8.3,63.41
1725435900000,11.74,63.44
1725436800000,5.78,63.29
1725437700000,10.57,63.42
1725438600000,6.02,63.3
1725439500000,11.2,63.44
1725440400000,5.42,63.31
1725441300000,9.94,63.42
1725442200000,10.74,63.35
1725443100000,11.24,63.48
1725444000000,17.86,63.35
1725444900000,13.82,63.49
1725445800000,9.77,63.37
1725446700000,9.81,63.48
1725447600000,16.79,63.37
1725448500000,13.1,63.49
1725449400000,5.77,63.38
1725450300000,11.46,63.48
1725451200000,6.04,63.4
1725452100000,10.3,63.54
1725453000000,6.79,63.51
1725453900000,12.85,63.48
1725454800000,9.94,63.5
1725455700000,12.0,63.4
1725456600000,11.43,63.49
1725457500000,5.0,63.5
1725458400000,10.93,63.5
1725459300000,6.79,63.51
1725460200000,11.84,63.4
1725461100000,12.72,63.61
1725462000000,6.16,63.55
1725462900000,12.32,63.54
1725463800000,12.32,63.57
1725464700000,5.9,63.56
1725465600000,11.85,63.57
1725466500000,11.54,63.55
1725467400000,10.46,63.47
1725468300000,12.58,63.57
1725469200000,11.61,63.57
1725470100000,6.03,63.57
1725471000000,12.82,63.56
1725471900000,12.34,63.55
1725472800000,6.44,63.57
1725473700000,12.21,63.58
1725474600000,12.82,63.58
1725475500000,6.56,63.56
1725476400000,10.7,63.62
1725477300000,9.96,63.5
1725478200000,9.44,63.37
1725479100000,6.29,63.39
1725480000000,6.9,63.38
1725480900000,9.71,63.53
1725481800000,17.11,63.92
1725482700000,7.3,63.43
1725483600000,7.51,63.29
1725484500000,5.91,63.37
1725485400000,10.59,63.41
1725486300000,8.81,63.26
1725487200000,7.68,63.47
1725488100000,6.54,63.59
1725489000000,10.96,63.59
1725489900000,8.68,63.29
1725490800000,7.67,63.26
1725491700000,8.31,63.4
1725492600000,11.69,63.37
1725493500000,7.54,63.28
1725494400000,8.3,63.29
1725495300000,10.34,63.42
1725496200000,11.15,63.26
1725497100000,7.66,63.26
1725498000000,8.68,63.38
1725498900000,11.79,63.28
1725499800000,8.66,63.31
1725500700000,8.06,63.46
1725501600000,11.45,63.45
1725502500000,8.15,63.34
1725503400000,7.52,63.47
1725504300000,12.33,63.45
1725505200000,8.25,63.38
1725506100000,8.92,63.49
1725507000000,11.83,63.38
1725507900000,7.43,63.38
1725508800000,8.68,63.46
1725509700000,12.11,63.35
1725510600000,7.53,63.36
1725511500000,11.72,63.43
1725512400000,8.17,63.42
1725513300000,9.03,63.51
1725514200000,12.38,63.5
1725515100000,8.19,63.47
1725516000000,11.7,63.59
1725516900000,12.74,63.51
1725517800000,8.94,63.59
1725518700000,13.37,63.57
1725519600000,8.09,63.57
1725520500000,12.38,63.59
1725521400000,10.02,63.46
1725522300000,11.94,63.56
1725523200000,17.34,63.46
1725524100000,8.79,63.55
1725525000000,11.63,63.45
1725525900000,7.83,63.62
1725526800000,13.26,63.47
1725527700000,7.93,63.55
1725528600000,11.09,63.55
1725529500000,8.19,63.56
1725530400000,12.23,63.57
1725531300000,10.07,63.56
1725532200000,14.12,63.57
1725533100000,7.8,63.57
1725534000000,13.75,63.55
1725534900000,8.39,63.54
1725535800000,12.75,63.52
1725536700000,8.31,63.52
1725537600000,18.92,63.42
1725538500000,13.12,63.52
1725539400000,12.91,63.4
1725540300000,15.97,63.53
1725541200000,8.26,63.4
1725542100000,13.1,63.54
1725543000000,8.06,63.5
1725543900000,11.95,63.51
1725544800000,12.71,63.51
1725545700000,13.14,63.42
1725546600000,13.07,63.51
1725547500000,7.29,63.52
1725548400000,12.73,63.5
1725549300000,13.1,63.54
1725550200000,9.31,63.41
1725551100000,15.38,63.52
1725552000000,11.92,63.52
1725552900000,15.24,63.42
1725553800000,16.4,63.54
1725554700000,14.16,63.55
1725555600000,26.14,63.46
1725556500000,14.45,63.55
1725557400000,15.87,63.43
1725558300000,16.02,63.54
1725559200000,16.88,63.52
1725560100000,16.27,63.51
1725561000000,9.7,63.5
1725561900000,14.02,63.5
1725562800000,16.42,63.55
1725563700000,14.36,63.51
1725564600000,16.72,63.35
1725565500000,10.47,63.55
1725566400000,10.55,63.36
1725567300000,11.46,63.5
1725568200000,19.87,63.94
1725569100000,12.58,63.49
1725570000000,10.44,63.48
1725570900000,11.03,63.5
1725571800000,12.34,63.51
1725572700000,14.26,63.38
1725573600000,11.15,63.62
1725574500000,10.42,63.74
1725575400000,16.95,63.75
1725576300000,14.01,63.62
1725577200000,9.92,63.35
1725578100000,11.32,63.47
1725579000000,11.11,63.46
1725579900000,6.56,63.36
1725580800000,5.77,63.48
1725581700000,9.57,63.51
1725582600000,10.21,63.38
1725583500000,5.52,63.35
1725584400000,7.28,63.5
1725585300000,9.55,63.38
1725586200000,6.9,63.4
1725587100000,6.79,63.58
1725588000000,10.21,63.55
1725588900000,7.15,63.49
1725589800000,6.89,63.59
1725590700000,11.57,63.45
1725591600000,6.91,63.48
1725592500000,7.53,63.57
1725593400000,11.04,63.45
1725594300000,5.66,63.45
1725595200000,7.3,63.65
1725596100000,9.93,63.54
1725597000000,5.54,63.62
1725597900000,11.18,63.64
1725598800000,5.93,63.54
1725599700000,6.83,63.57
1725600600000,11.56,63.5
1725601500000,6.38,63.52
1725602400000,12.06,63.6
1725603300000,6.78,63.59
1725604200000,7.67,63.68
1725605100000,10.94,63.57
1725606000000,6.56,63.68
1725606900000,10.66,63.68
1725607800000,7.92,63.47
1725608700000,14.07,63.92
1725609600000,14.49,63.78
1725610500000,7.92,63.89
1725611400000,11.46,63.8
1725612300000,6.8,63.8
1725613200000,17.73,63.71
1725614100000,9.8,63.79
1725615000000,11.32,63.78
1725615900000,6.65,63.79
1725616800000,10.8,63.69
1725617700000,6.79,63.8
1725618600000,16.2,63.8
1725619500000,7.53,63.81
1725620400000,13.0,63.83
1725621300000,6.67,63.96
1725622200000,11.19,63.84
1725623100000,11.85,63.94
1725624000000,84.92,63.93
1725624900000,64.16,37.02
1725625800000,38.42,37.18
1725626700000,35.37,37.2
1725627600000,33.09,37.32
1725628500000,34.81,37.28
1725629400000,35.23,37.6
1725630300000,31.04,37.77
1725631200000,41.24,37.65
1725632100000,37.17,37.84
1725633000000,30.78,37.89
1725633900000,35.29,37.74
1725634800000,35.48,37.87
1725635700000,34.9,37.91
1725636600000,34.53,37.81
1725637500000,34.86,37.86
1725638400000,36.39,37.91
1725639300000,30.61,37.98
1725640200000,34.76,37.96
1725641100000,34.81,38.07
1725642000000,34.59,38.1
1725642900000,34.83,38.14
1725643800000,35.77,38.14
1725644700000,34.89,38.18
1725645600000,34.72,38.25
1725646500000,35.11,38.28
1725647400000,34.56,38.29
1725648300000,35.93,38.29
1725649200000,35.95,38.28
1725650100000,35.28,38.16
1725651000000,36.06,38.28
1725651900000,29.17,38.31
1725652800000,30.19,38.45
1725653700000,34.79,38.48
1725654600000,42.45,38.69
1725655500000,29.83,38.38
1725656400000,29.74,38.58
1725657300000,33.13,38.57
1725658200000,29.57,38.45
1725659100000,29.62,38.64
1725660000000,37.87,38.81
1725660900000,37.58,38.32
1725661800000,29.75,38.34
1725662700000,33.93,38.48
1725663600000,39.42,38.37
